,width,height,time,cluster_id,mouse_id
9942,15.83045350459809,10.20405175582675,80.0,cluster2,412804
9943,34.03038012987216,13.71116349942971,64.0,cluster2,412804
9944,18.531494148559094,8.425317281995483,82.0,cluster2,412804
9945,15.537229046560164,8.899107121851031,90.0,cluster2,412804
9946,19.62910990669169,9.602537421893956,94.0,cluster2,412804
9947,9.923838824222756,6.644456846619565,82.0,cluster2,412804
9948,10.334461274727943,5.331924869381069,156.0,cluster2,412804
9949,17.682537996322885,11.616481050114785,90.0,cluster2,412804
9950,15.081560674963072,10.844406785841324,60.0,cluster2,412804
9951,13.416183652854016,3.7122843750896894,174.0,cluster2,412804
9952,19.335700730910517,9.725062292000096,86.0,cluster2,412804
9953,27.62299193753275,11.856354306139789,50.0,cluster2,412804
9954,8.201733473615384,13.32829074488273,50.0,cluster2,412804
9955,18.858282914327837,10.97307063494655,96.0,cluster2,412804
9956,14.030725882019919,8.182034360188958,58.0,cluster2,412804
9957,17.280143368819857,9.241610853807313,112.0,cluster2,412804
9958,28.34973771342485,5.746843308928477,112.0,cluster2,412804
9959,17.412434794502722,14.132617920322463,58.0,cluster2,412804
9960,33.48566196994366,4.951439820054119,140.0,cluster2,412804
9961,15.747411422295158,16.00836941295652,64.0,cluster2,412804
9962,20.310339977236815,12.967958881548347,70.0,cluster2,412804
9963,12.675337865628034,10.61386294275782,68.0,cluster2,412804
9964,22.22397359625107,3.363552039343832,150.0,cluster2,412804
9965,14.132221141881335,11.911660333913009,54.0,cluster2,412804
9966,15.138817280547112,12.94891743277459,52.0,cluster2,412804
9967,10.668213661973244,12.975402491942535,54.0,cluster2,412804
9968,12.275186609948054,9.10378674753116,62.0,cluster2,412804
9969,16.861420890301225,5.717269059089033,86.0,cluster2,412804
9970,31.70129238923947,6.759833891663975,78.0,cluster2,412804
9971,31.810378612636534,6.847367735420673,102.0,cluster2,412804
9972,11.83010081252366,3.8602253532800357,82.0,cluster2,412804
9973,15.921800421991797,16.663195115418844,60.0,cluster2,412804
9974,12.067518455010433,15.865299400124897,68.0,cluster2,412804
9975,29.618140155514297,7.799554767455964,104.0,cluster2,412804
9976,13.051432421687231,6.687103767295489,92.0,cluster2,412804
9977,19.815689441349903,11.397075790154231,64.0,cluster2,412804
9978,31.590432366723142,7.3659530902331305,134.0,cluster2,412804
9979,28.93143040092772,10.311238809554892,46.0,cluster2,412804
9980,14.811574831982291,10.799378833794242,96.0,cluster2,412804
9981,22.039010849882636,2.596577139850891,34.0,cluster2,412804
9982,16.482098745608774,9.507322301798663,54.0,cluster2,412804
9983,14.488064470385929,11.219085876277823,90.0,cluster2,412804
9984,13.340930781959521,6.785482501317027,84.0,cluster2,412804
9985,41.3913264510351,7.916317439688639,108.0,cluster2,412804
9986,13.855553135666334,18.240376285566846,102.0,cluster2,412804
9987,14.743688840796985,10.11406438513384,102.0,cluster2,412804
9988,18.907939993144048,15.394358404418801,62.0,cluster2,412804
9989,40.692231062805725,9.901391012482122,90.0,cluster2,412804
9990,19.064399551778948,7.565241797878857,78.0,cluster2,412804
9991,19.594502148131145,16.165122896371365,70.0,cluster2,412804
9992,9.276359154156083,5.4548595258031884,180.0,cluster2,412804
9993,29.53948271333544,7.822270952991519,102.0,cluster2,412804
9994,9.778198154701649,10.388943259202856,52.0,cluster2,412804
9995,19.046256984176964,9.41568438456716,66.0,cluster2,412804
9996,18.72102201637292,11.61721608274865,56.0,cluster2,412804
9997,13.823467343149431,8.62022557566412,72.0,cluster2,412804
9998,20.276677645388403,9.129647798718993,58.0,cluster2,412804
9999,14.61727853632597,10.534513054170924,60.0,cluster2,412804
10000,13.78522849817534,6.156455075608442,52.0,cluster2,412804
10001,17.614212230376854,9.206346594881168,64.0,cluster2,412804
10002,18.709122691176603,6.320378073084948,88.0,cluster2,412804
10003,25.441121604228698,10.505556968811181,98.0,cluster2,412804
10004,20.07931227493153,8.277083742070705,98.0,cluster2,412804
10005,17.1160904302385,13.705707048237123,70.0,cluster2,412804
10006,19.360090577205824,11.74610353658314,52.0,cluster2,412804
10007,15.140643833409023,3.3653049460008653,98.0,cluster2,412804
10008,17.7209891042393,6.623640639812905,70.0,cluster2,412804
10009,32.09781434246594,18.31471670563377,64.0,cluster2,412804
10010,15.42212088230977,7.465257440921628,74.0,cluster2,412804
10011,17.22786645373806,9.234257956413112,96.0,cluster2,412804
10012,31.597060852224523,7.99160221135825,104.0,cluster2,412804
10013,40.32034832977219,9.396750003085694,50.0,cluster2,412804
10014,11.820823645370155,5.971319637419852,72.0,cluster2,412804
10015,15.34684025052007,6.526318327398196,18.0,cluster2,412804
10016,18.35308662164546,12.537578037456896,64.0,cluster2,412804
10017,13.045952024209509,8.714690409285623,64.0,cluster2,412804
10018,23.250884603156734,5.9875005595115685,108.0,cluster2,412804
10019,22.690446264217933,7.820668790679777,52.0,cluster2,412804
10020,17.029654922118286,10.051625470285723,68.0,cluster2,412804
10021,23.73548496924005,6.577956431591491,86.0,cluster2,412804
10022,11.046648790959352,12.033185495288915,52.0,cluster2,412804
10023,15.976576924421177,13.77674955719125,58.0,cluster2,412804
10024,24.405409519275267,6.836075528595309,102.0,cluster2,412804
10025,20.989947794696835,11.163228028733341,60.0,cluster2,412804
10026,16.484507279200244,3.3984301904423377,178.0,cluster2,412804
10027,30.908488283195084,8.61366012734311,72.0,cluster2,412804
10028,14.18797060503865,13.149079094438259,60.0,cluster2,412804
10029,19.04891116433237,8.162226480131794,54.0,cluster2,412804
10030,19.147693823606236,9.6145387287756,56.0,cluster2,412804
10031,12.177172399708436,11.872444545113828,52.0,cluster2,412804
10032,14.88983789962598,7.476691742759641,84.0,cluster2,412804
10033,12.24000636965598,8.622395602582147,128.0,cluster2,412804
10034,11.366167842827373,13.117501262249391,48.0,cluster2,412804
10035,16.22950072296473,10.081871211293773,88.0,cluster2,412804
10036,30.320855627424923,18.023372159225108,62.0,cluster2,412804
10037,18.202657168052887,9.401276543440542,82.0,cluster2,412804
10038,12.97601137968671,7.254579429859696,80.0,cluster2,412804
10039,25.19427815138446,9.991833059952873,86.0,cluster2,412804
10040,16.852441083477963,8.439360146933616,90.0,cluster2,412804
10041,21.04956327675029,9.404323533942236,108.0,cluster2,412804
10042,12.650941213776726,5.848206143820329,92.0,cluster2,412804
10043,28.519855149440268,16.93929696766391,62.0,cluster2,412804
10044,19.606466595985417,9.294545188177548,100.0,cluster2,412804
10045,19.48123763391694,4.9804398625375494,96.0,cluster2,412804
10046,14.428567020685847,9.027077145542348,50.0,cluster2,412804
10047,15.152714412172816,15.093490504298416,58.0,cluster2,412804
10048,19.841060907516873,8.616984767254776,72.0,cluster2,412804
10049,16.09044031223504,10.905664699142587,56.0,cluster2,412804
10050,17.918240654752246,9.097762657983964,74.0,cluster2,412804
10051,18.914374553178487,5.43060574897971,76.0,cluster2,412804
10052,15.699486974880188,9.593712603643763,62.0,cluster2,412804
10053,13.602038654466256,12.955598928878315,76.0,cluster2,412804
10054,14.764671948583242,7.394489487810861,72.0,cluster2,412804
10055,17.722720133329055,17.591846532332504,62.0,cluster2,412804
10056,25.902860032686053,21.271988393905378,66.0,cluster2,412804
10057,18.633464637919275,8.977360452461415,92.0,cluster2,412804
10058,29.338348268529824,6.713364410362656,78.0,cluster2,412804
10059,15.44002354757821,13.411775608697205,60.0,cluster2,412804
10060,13.916567392433649,9.7118420922701,100.0,cluster3,412804
10061,18.66977976681786,13.652598990454507,132.0,cluster3,412804
10062,21.146048661558495,11.78245140576805,86.0,cluster3,412804
10063,32.498148871641355,13.698825941633748,74.0,cluster3,412804
10064,34.55381787729037,8.845202329786442,78.0,cluster3,412804
10065,40.80390809625423,3.3255293138621362,128.0,cluster3,412804
10066,18.2281396673076,5.487510502495173,142.0,cluster3,412804
10067,23.0912200055432,8.3711103494063,102.0,cluster3,412804
10068,22.74136237319755,9.714725028759275,86.0,cluster3,412804
10069,45.53976008615403,11.670740046037958,84.0,cluster3,412804
10070,14.50336159237029,5.012865306133126,106.0,cluster3,412804
10071,18.666857710826527,10.85247675748258,104.0,cluster3,412804
10072,10.444147781622647,5.075220090281281,152.0,cluster3,412804
10073,24.181554815311046,2.370868014255426,160.0,cluster3,412804
10074,19.5557829608052,11.744632472283547,74.0,cluster3,412804
10075,23.04879062914053,10.98375614151268,68.0,cluster3,412804
10076,15.608436717304485,11.855222064776527,80.0,cluster3,412804
10077,23.01195865073863,7.65084004438021,82.0,cluster3,412804
10078,17.031991365755047,6.33406246530922,82.0,cluster3,412804
10079,17.387970063307797,6.675066139462389,142.0,cluster3,412804
10080,14.979993842881168,3.0272514534301727,70.0,cluster3,412804
10081,15.707883787341252,4.537808023070281,108.0,cluster3,412804
10082,33.14200065838638,8.482108736552846,104.0,cluster3,412804
10083,33.35480059468415,10.79481325426052,68.0,cluster3,412804
10084,15.88938240261308,8.830579603553026,116.0,cluster3,412804
10085,20.250809915503027,9.828445075838417,96.0,cluster3,412804
10086,21.3859241763005,11.204041955831501,110.0,cluster3,412804
10087,22.170592910948088,12.405915845480832,118.0,cluster3,412804
10088,15.647067889865731,13.983739812026265,74.0,cluster3,412804
10089,24.228804048662546,9.092455793565925,108.0,cluster3,412804
10090,19.012316469664853,4.199826705322687,124.0,cluster3,412804
10091,24.48055605631034,3.7538833959185594,138.0,cluster3,412804
10092,11.774527528926512,8.362339181247194,98.0,cluster3,412804
10093,12.819453307545402,6.208927012220429,78.0,cluster3,412804
10094,16.708583785388193,11.230454471622114,98.0,cluster3,412804
10095,14.42354781520254,4.951814746125022,50.0,cluster3,412804
10096,15.657431698725663,8.825999436879844,70.0,cluster3,412804
10097,15.213181868750695,4.981373327494634,102.0,cluster3,412804
10098,9.961989987678358,5.359025166655303,112.0,cluster3,412804
10099,24.580791578525805,3.075094678062999,158.0,cluster3,412804
10100,36.86712593123458,11.597541114074478,78.0,cluster3,412804
10101,24.273944037497365,9.773647245916958,76.0,cluster3,412804
10102,12.105145278270314,7.331042699337768,114.0,cluster3,412804
10103,19.345198019982455,2.0010356703664036,148.0,cluster3,412804
10104,16.76388164339732,10.400969710963487,96.0,cluster3,412804
10105,12.04003244242724,5.942609891286709,98.0,cluster3,412804
10106,33.27162519692926,9.605169636276646,104.0,cluster3,412804
10107,12.884966972912991,9.260675705574595,98.0,cluster3,412804
10108,13.241959988298682,2.00957356390888,110.0,cluster3,412804
10109,9.885729408852441,3.9854138451889285,142.0,cluster3,412804
10110,21.260803077541,10.480766420380602,108.0,cluster3,412804
10111,38.757959543155636,3.645131551610277,104.0,cluster3,412804
10112,32.84014763911961,11.927549728805904,72.0,cluster3,412804
10113,12.880159354396419,9.214219788592192,82.0,cluster3,412804
10114,30.425117030015414,4.09054922389439,126.0,cluster3,412804
10115,33.81804934353288,9.612708393037636,76.0,cluster3,412804
10116,27.51070682844221,5.732151700943299,138.0,cluster3,412804
10117,31.42981565800271,7.419297804844714,114.0,cluster3,412804
10118,20.31742621543156,7.141816562562939,120.0,cluster3,412804
10119,31.822283750620805,8.96170142976542,78.0,cluster3,412804
10120,31.870045445438038,6.981768076364482,106.0,cluster3,412804
10121,27.669323576857195,12.38773549847969,92.0,cluster3,412804
10122,13.379239690001064,6.987059164988356,112.0,cluster3,412804
10123,22.330947347593636,12.513891732518763,78.0,cluster3,412804
10124,18.82941928587507,5.916349594003526,116.0,cluster3,412804
10125,26.061308189688592,7.972822360937472,70.0,cluster3,412804
10126,17.558454540124046,3.30289895538489,60.0,cluster3,412804
10127,28.46384620556092,7.282430590405745,136.0,cluster3,412804
10128,11.800595455553918,3.4541827260604547,80.0,cluster3,412804
10129,12.504861571953896,11.404518584020261,78.0,cluster3,412804
10130,13.775473939514868,5.770803119958428,80.0,cluster3,412804
10131,20.34566718315243,8.043817275729412,98.0,cluster3,412804
10132,15.398729404012961,16.674361105283662,84.0,cluster3,412804
10133,13.947267250652857,12.526958346251705,80.0,cluster3,412804
10134,17.88225648735557,3.2650593416187608,36.0,cluster3,412804
10135,17.231786195772656,3.4054617313901567,54.0,cluster3,412804
10136,25.472448643872745,2.4233070743897276,124.0,cluster3,412804
10137,18.590535346866538,10.112991952828814,82.0,cluster3,412804
10138,14.394083635074885,4.121028672312878,48.0,cluster3,412804
10139,41.15231557490878,7.914001120560087,100.0,cluster3,412804
10140,12.410872124864078,3.9811699152702396,120.0,cluster3,412804
10141,24.371338404716727,5.686370513105054,72.0,cluster3,412804
10142,19.992529246153182,6.784882432785432,60.0,cluster3,412804
10143,17.895142399236498,10.571260795238612,96.0,cluster3,412804
10144,14.356325534548219,12.979033067856667,82.0,cluster3,412804
10145,17.073083671549597,10.005312950456883,80.0,cluster3,412804
10146,16.78354405082206,8.00470484687999,76.0,cluster3,412804
10147,36.5261285300199,8.729560984259527,102.0,cluster3,412804
10148,14.741608380648273,4.177102429211056,140.0,cluster3,412804
10149,8.4301707755901,1.8741765076602945,160.0,cluster3,412804
10150,14.737720178052228,5.360726541723269,78.0,cluster3,412804
10151,24.32834797496379,8.284560908283867,94.0,cluster3,412804
10152,13.02504137205959,6.638441833267297,76.0,cluster3,412804
10153,18.192977687442326,14.887483095277705,78.0,cluster3,412804
10154,18.363179098071985,7.489196889729531,70.0,cluster3,412804
10155,14.434237123364213,3.8657430331290112,54.0,cluster3,412804
10156,24.916775938912735,4.420788785961017,104.0,cluster3,412804
10157,13.366653062304387,4.400415526496762,66.0,cluster3,412804
10158,20.852061090183277,9.17972641712748,78.0,cluster3,412804
10159,17.24248207281805,2.152408290026859,34.0,cluster3,412804
10160,26.455556647586192,5.131930675358858,110.0,cluster3,412804
10161,26.33187274550089,11.40180159874502,82.0,cluster3,412804
10162,22.364664968837296,6.254532616275645,112.0,cluster3,412804
10163,21.722830391705514,8.154042776064632,102.0,cluster3,412804
10164,22.845894973851102,6.5927584492787865,116.0,cluster3,412804
10165,15.882980187043131,7.516145188376749,98.0,cluster3,412804
10166,23.682408805275514,6.3452518947828125,116.0,cluster3,412804
10167,37.33922810564777,11.139526229470459,108.0,cluster3,412804
10168,14.375965334875133,7.401303771690418,150.0,cluster3,412804
10169,13.676073874074227,10.837819182024685,78.0,cluster3,412804
10170,16.320007429951524,3.292526011530771,96.0,cluster3,412804
10171,24.82411192958373,6.140147500925571,114.0,cluster3,412804
10172,18.701239813554803,8.008993305615212,86.0,cluster3,412804
10173,31.06344227168892,7.151946063898235,100.0,cluster3,412804
10174,19.765947644858997,6.582076840989113,102.0,cluster3,412804
10175,44.80096829762276,4.7826374768464355,114.0,cluster3,412804
10176,17.397932783006304,4.164415631545767,126.0,cluster3,412804
10177,10.813077912264035,6.054262171339401,90.0,cluster3,412804
10178,43.69603427489304,5.287794358843874,90.0,cluster3,412804
10179,21.27359577425213,4.3130826000208025,90.0,cluster3,412804
10180,36.15535200127128,3.878857410704171,94.0,cluster3,412804
10181,12.64770614629115,8.378718185590975,102.0,cluster3,412804
10182,14.7794751892147,9.340409989544504,112.0,cluster3,412804
10183,17.285615254055756,7.204089964316858,96.0,cluster3,412804
10184,35.61971230253039,3.1922418472567684,56.0,cluster3,412804
10185,15.784507543713485,12.455841818313983,78.0,cluster3,412804
10186,34.538476883384256,6.55131856800778,96.0,cluster3,412804
10187,19.891033383898986,3.7257609013394952,22.0,cluster3,412804
10188,16.44077788672272,4.679633796148182,110.0,cluster3,412804
10189,49.64825759183965,8.152563440882606,126.0,cluster3,412804
10190,38.25492218341694,9.767712854683264,86.0,cluster3,412804
10191,11.370336233151782,10.401465867324651,76.0,cluster3,412804
10192,27.28649582184731,3.7522659836553487,58.0,cluster3,412804
10193,35.963472952560835,7.6717055677508,138.0,cluster3,412804
10194,24.720728143476926,3.870483479012293,48.0,cluster3,412804
10195,26.144345145625778,7.65928558942365,116.0,cluster3,412804
10196,29.758940833696926,14.416032400833485,136.0,cluster3,412804
10197,16.173310426804534,12.480748531448846,114.0,cluster3,412804
10198,26.505649584877915,8.530782573088244,120.0,cluster3,412804
10199,15.51275844732838,10.865778691039896,102.0,cluster3,412804
10200,22.873018434588758,12.31510340029978,110.0,cluster3,412804
